inflexiveis, -0.00632689140644
refresco, 0.0400750061905
arcando, 0.00664551090411
sobra, 0.0450660637645
bahiano, -0.0818060293698
sobre, 0.0372617531326
desculpa, 0.0448069705726
net, 0.0383962681297
escutando, 0.0453653539007
susto, 0.0450158565447
seguranca, 0.0216268158169
leite, 0.00988764268113
relativamente, -0.907617363194
proximidade, 0.0448243954098
banquinho, -0.0354776100827
lodo, 0.0425655128496
vi, -0.279073423657
mel, 0.0869975892034
pessimamente, -0.415240168501
brigas, -0.147291791671
musical, 0.269796252949
voltado, 0.0450923431366
interno, 0.598988918688
espuma, -0.110159072363
mes, -0.0121401228474
pensei, -0.0842499362737
ajudando, 0.0448009553913
mamao, 0.0322121383224
mima, 0.410177319688
credenciado, 0.0414987943153
servir, 0.192725190529
devolvido, 0.0351507861615
cidade, 3.4853796754
prazo, 0.0351507861615
indicando, 0.0452259546456
p/, -0.0413473741214
moida, 0.0424465292541
tv, -1.99450906752
estrutura, -0.649406736286
economico, 0.0253031290354
economica, 0.0779346550663
resta, 0.0449128212071
disponibilizaram, -0.201763175828
localidade, 0.0773046792501
deviam, -0.0176754044423
bichinhos, 0.0450660637645
luminoso, -0.0374136995281
importancia, 0.0576120867038
completissimos, 0.260767370654
fechados, 0.0331340206438
schin, 0.0445647678683
haviamos, 0.0451655296127
infantil, 0.0115496626725
melhorou, 0.0451332246735
velha, -0.404642549384
pia, 0.0995346884483
desocupar, 0.0449056720919
levemente, 0.0446226594946
outra, 0.753772619495
convidado, 0.0454850709968
promeca, 0.0153510740681
injecao, 0.0373030517447
total, -0.458645593078
enrolado, 0.0440664426245
noturno, -0.116090733162
comemorar, 0.0962199765608
lavagem, 0.0453809335022
wi-fi, 1.25807503482
liquido, -0.030680985262
negativo, 0.631659288886
ameacou, 0.0454079602328
hospital, 0.0448261828253
pontas, 0.0215488117665
trafegava, 0.0453653539007
oferecendo, 0.00456545088681
decente, -0.265070972653
tela, 0.0432610316109
recomento, 0.302198559855
tm, 0.0451089650038
marido, -0.373473305993
encontramos, -0.197123620105
jul/14, 0.0446331457595
desapontasse, 0.0501580878045
apresenta, -0.596879569807
lanche, 0.045316396295
tipo, 0.423107296708
simpaticas, 0.131750105469
fezes, 0.0452259546456
lancha, 0.0775711087811
pude, 0.0517246190811
funciona, 0.395090121235
refeitorio, -0.250589154974
voo, 0.0354301823821
criancas, 0.0549007293381
saber, -0.10533267372
qdo, -0.142758707788
apena, 0.046259801276
haha, 0.0440112247166
florido, 0.091070058632
acomodacoes, -0.0412042022507
interferencia, 0.0248890445754
mudar, -0.0290308595839
pouca, -0.288396717607
pecam, 0.545786975703
terceiro, 0.0363456462192
arapuca, 0.0894047499093
vazios, 0.0329558001608
algumas, 0.246239500575
pertences, 0.0440112247166
apavorados, 0.033966528399
melhorar, -0.522867213964
ma, -0.58112344217
custo-beneficio, -0.13244209106
demos, 0.0593234009812
gasolina, 0.378048985117
custo, 0.941039658063
deploravel, 0.0321423243078
gritaria, 0.033966528399
condicao, 0.0331035023017
carioca, 0.260767370654
lotado, 0.375750340538
desatento, -0.0872159473391
vermam, 0.0556060986875
vagas, 0.0989739086723
atrativo, -0.359003316822
anfitriao, 0.0450510564856
lotada, 0.0415310078879
gloria, 0.278077571962
desconto, 0.144977587034
assustado, 0.0460842584927
exigiram, -0.147291791671
algum, 0.673183108215
chamava, 0.044287223832
estando, 0.13465525461
bicho, 0.0442696348038
repos, 0.0462045833681
queimada, 0.0457677028534
vazamentos, -0.382607853871
couvert, 0.0450241671017
usei, -0.0811474818167
cartao, 0.145212515613
condionado, 0.0435510972982
queimado, 0.0168990973103
abaixa, -0.235903618304
horizonte, 0.0454850709968
unidades, 0.0110092944555
ficha, 0.0458043091051
joque-as, 0.0456358556333
providenciar, 0.0452396504909
lacre, 0.0452259546456
cheirava, -0.398282012755
ele/a, 0.0451589530148
salinha, 0.0446805679663
adquiridas, 0.0322990790395
expressam, 0.0469695911039
deterioracao, 0.0451404745513
boate, 0.0451317003922
ruimm, -0.265453657722
guardada, 0.0526458177961
dividida, -0.0791202995732
satisfacao, 0.075039608376
hospitaleiros, -0.0371293807337
futuros, 0.0111416960304
indisposta, 0.0215488117665
beach, 0.962515049652
exaustos, 0.0451025723632
reclamamos, -0.428122371285
guardado, -0.0791202995732
higienica, 0.0452162971295
seguro, 0.0524385479288
podre, -0.250733170311
atrasou, 0.044287223832
salvamos, 0.033966528399
bares, 0.206736337412
alojada, 0.0348051653924
constante, -0.145916737978
possuir, 0.0836627813213
prostitutas, 0.0345769420819
inexistencia, -0.00203788946338
higienico, 0.128697302337
presenciamos, 0.0322117735396
negacao, 0.0451655296127
asqueroso, 0.0468320913248
pedacinhos, 0.0445647678683
lerdos, 0.0356197924772
chumacos, 0.0420027026879
repostos, 0.0454079602328
acessiveis, 0.0452259546456
mesa, -0.126914379449
sono, 0.0459259009553
ovo, 0.045122239
lar, 0.101621392121
adaptador, 0.0450158565447
sentir, 0.107197440667
enviam, 0.0318077402499
quantidade, 0.0479258019579
caixa, 0.0322270327082
garantindo, 0.0876135312341
faziam, 0.0378913222859
redobrada, -0.387243226442
proprio, 0.277702935268
passado, -0.552718111706
pub, -0.108087310121
cortado, 0.0420027026879
pequena, -0.0205962643172
marrons, 0.0452259546456
assustava, 0.0452259546456
cuidados, -0.0748952920445
artisticas, 0.374415505871
cortada, -0.118509870395
realidade, -0.208264104291
constrangimento, -0.0815335821333
lavados, 0.0264642968525
sobrinha, -0.0284605033274
madrugada, 0.455986728039
othon, 0.0172959272981
deck, 0.045253854677
prontamente, 0.0277526541593
zen, 0.0553182389424
reseva, 0.0399107665028
baratos, -0.340934707445
ventava, 0.0444568278088
jacuzzi, 0.0329603768063
, 0.20688937145
belissima, 0.236432085671
afim, 0.195973679377
torna, -0.25244410409
fala, -0.142289297356
vaso, -0.0437564067827
cidades, 0.0451765203193
trocadas, 0.00196859752715
neles, 0.0451400896418
vento, -0.196104941656
passou, 0.0353570864773
canto, 0.0451589530148
harmonico, 0.476399228312
gente, 0.369466908856
ladrilhos, 0.0432610316109
abertos, -0.414571906405
aceitaria, -0.45551594971
barato, 0.215594432894
precisas, 0.317099964066
sob, 0.191667146137
pousadas, -1.09557836918
fio, -0.104366246186
elenco, 0.0451620609888
barata, -0.325469517304
piorou, 0.0446351703593
facilitando, 0.0672628693259
refeicao, 0.0913719417659
vassoura, 0.0429689293131
desanimou, 0.0109067230386
pifava, -0.0220676123038
pega, 0.0852772070173
band, 0.002300682743
demorada, -0.411687981135
brasileira, 0.0450647940606
lixeira, 0.0446861424348
cozinheiro, 0.0393019000527
albergue, 0.11868174255
mulher, 0.0450660637645
organizados, 0.588610245502
tam, 0.00744708552867
demorado, -0.300214740963
dormitorio, 0.205101031597
sozinhas, -0.0260825197613
torta, 0.0446226594946
loiros, 0.044287223832
divulgasse, 0.0457677028534
bons, 1.33264884505
fatura, -0.00579642162176
pobre, -0.0589007964685
chocada, 0.0451718703869
alem, -0.157454192561
pai, 0.0206398814328
nojeiras, 0.0322121383224
churrasqueira, 0.0391439246296
falsos, 0.0248890445754
arroz, -0.00241673675314
parado, -0.0517439660774
fonte, 0.0446331457595
esperava, -0.00448106504677
farofeiro, 0.042942191311
privativa, -0.11922819552
liga, 0.179363725519
pijama, 0.0451634130276
trouxe, 0.0451707129372
conseguirmos, 0.0448900924904
sugestoes, 0.0450616521208
desmanchando, -0.124160165513
solicitei, -0.00348793115846
reservar, 0.0772986615446
descemos, 0.0451634130276
procurar, -0.325206615801
pisos, -0.0239123231263
itens, 0.0337845196911
rarissimas, 0.0356197924772
logo, 0.917883456344
ospedado, 0.146067426093
deteriorado, 0.0261040719581
emprestado, 0.0450158565447
pedacinho, 0.0452162971295
adequados, 0.191667146137
urbano, 0.624275827679
rs, 0.0538417261452
motel, -0.118254347631
cameras, 0.0448900924904
computador, 0.0214793625346
matar, 0.0901444416971
suporte, 0.0623984927326
degraus, 0.0452259546456
floripa, 0.0593234009812
acostumadas, 0.0393019000527
estavamos, 0.00823314092644
aluguei, -0.0687635113253
posicionado, 0.0957976353234
acolhedor, 1.28504082401
foto, -0.136814679196
deteriorada, 0.0261040719581
particularmente, 0.0452409996848
entram, 0.0360808241908
sentimos, 0.0593234009812
beleza, -0.225424299002
remendou, 0.0331340206438
mentiroso, 0.0442256229363
ramon, 0.430545547045
estragados, 0.044287223832
fixo, -0.543096648271
aconteceu, -0.182815781965
hoteis, -0.924846726828
abafados, -0.0115996794969
quesito, 0.0420027026879
batendo, -0.0307785291186
gentileza, 0.410177319688
rasgadas, 0.221646170484
verran, 1.94701770286
atrapalhasse, 0.132846270262
alheia, 0.0446805679663
ate, -0.102266460889
bater, -0.0871351632059
latas, 0.0452259546456
deveriamos, 0.0434389346678
precisava, 0.041470894284
ato, 0.0450209716449
cofre, -0.129667947496
retruquei, 0.0416423537825
interromper, 0.0451781198311
vazava, -0.0151270328893
eramos, 0.0217026683994
comercios, 0.255439089523
calcada, 0.0454079602328
parentes, 0.0452259546456
podemos, 0.0451765203193
autorizacao, 0.0360808241908
mostrou, 0.0319655373517
confortaveis, 2.2224664349
hora, -0.358714732073
ponto, 0.458440314184
tantos, -0.0484171262131
insistimos, 0.0446226594946
deliciosas, 0.278253838578
portugues, 0.0448107216471
zelo, -0.0738099434228
utilizar, -0.0933443073754
colcha, 0.0193767441407
imenso, 0.0324438689363
pratica, 0.0515696605523
paes, 0.114102131394
cickon, 0.041901925989
atenderem, 0.00316143990079
oceanico, -0.115638004779
esquecendo, 0.0455318618686
tiroteio, 0.00664551090411
locomocao/pessoas, 0.0452259546456
corrigiram, 0.0110092944555
limpinha, 0.607328496403
querencia, 0.410177319688
amarelas, 0.0450647940606
levaram, 0.0513217299587
shoping, 1.02133008222
remendada, 0.0361712658401
bonita, -0.185962519555
estragou, -0.00890913582413
movimento, 0.0263537152999
fev/2013, 0.0351507861615
remendado, 0.00644046819912
bonito, 0.647056191057
servico, 0.266866368889
uniformizados, 0.0451120729778
amaveis, 0.0450443428142
quinto, -0.0128468973681
gostou, 0.0387013654403
rci, 0.0303298097181
acomodaram, -0.0265528184469
mercure, 0.0115496626725
procurou, 0.0451484303684
'patamares, 0.0446226594946
acostumado, 0.139769063566
fotograficas, 0.0448900924904
preco, 1.99174931254
comprender, -0.101396120144
estrada, 0.0665126331945
segundo, 0.117767219298
pelourinho, 0.0876135312341
segunda, 0.101279061474
abria, 0.00192169365415
estrado, 0.0232673119176
serve, 0.0779850650223
informei, 0.0445395619848
solicitos, 1.28604305301
salvador/ba, 0.374415505871
requisito, 0.219928371432
correspondem, 0.0487722316772
digo, 0.0393664426701
western, 0.0451404745513
ruimm., -0.110159072363
esperada, 0.045191313059
abrir, 0.0350789926324
geral, 0.0206103041047
duvida, 0.106688430746
abriu, 0.0445033231391
bebe, 0.0554116986854
copeira, 0.0447961704026
incomodo, 0.0689771068951
locadora, -0.0128468973681
diaria, -0.691391584284
amanha, 0.0435911630205
vergonha, -0.321102865306
diario, 0.0583283478757
aerea, 0.0332132737384
secar, 0.0451589530148
zero, -0.256165480683
resolvemos, 0.0445647678683
recorrer, -0.147291791671
cheiram, -0.753176292479
gatos, 0.209321656239
variado, 0.336559994541
aguados, 0.0207604761548
fim, -0.0914205120372
tres, 0.116526630887
deixe, -1.03237057913
reservaram, -0.0265528184469
conforme, 0.0450510564856
mini, 0.0451484303684
veia, 0.0373030517447
dormitorios, 0.144898993515
ecepcao, -0.190666628658
palace, 0.0172959272981
contente, 0.235002195623
molhando, 0.0562546109769
acolhedora, 0.202903170505
atendentes, 1.38756296282
bolachas, 0.317099964066
corredor, -0.30687222341
longo, 0.174877896136
qualificados, 0.0181857901306
tomamos, -0.00523594417459
bardo, 0.545786975703
acomodei, 0.0786222324038
estacionar, -0.0825334583806
longe, -0.746452433111
fortemente, 0.115511637937
aparencia, -0.632095013332
informou, -0.318341282716
funcionanrios, 0.0387059082034
maximo, 0.0150389024918
aguentavamos, 0.0454839254355
-, -1.44158514642
receber, 0.241150850202
prefiro, 0.0206398814328
transitavam, 0.0457677028534
recebeu, 0.0447835759905
presidios, 0.0452259546456
tranquilidade, 0.417525614898
ignoram, 0.0153510740681
ficaram, 0.0451321447873
entramos, -0.0790776927384
desse, 0.924318372195
dessa, -0.346388697914
julho, 0.30910365429
comecando, 0.0626184139108
roma, 0.0450647940606
inves, 0.0474559866976
ratos, 0.0451589530148
caipirinhas, 0.0319426781169
balde, 0.0606389271932
carinho, 0.0786222324038
dois, -0.388668761803
gelado, 0.0157478515793
trator, 0.0442256229363
literalmente, -0.182429094392
conversando, 0.0445938670755
olhos, -0.240495625461
pano, 0.0486852075616
companhia, 0.396412527291
urgentemente, -0.145508176742
loucas, 0.0576326043593
obvio, 0.875659218473
lindos, 0.0775711087811
arejado, 0.33817902893
alimento, 0.101879389773
julho/2012, 0.0337246610443
dormir/tomar, 0.202903170505
responder, 0.0503602594898
m, 0.548890520807
chegado, 0.0426309750021
chegaram, -0.0618221304362
anunciadas, 0.0262076668507
refletem, 0.0582170803528
conhece, -0.219383077562
points, 0.0778331692172
respondem, 0.0651049666659
conflitos, 0.0451655296127
conheca, -0.177683984559
desocupados, 0.0449909550285
conheco, 0.0451404745513
cama, -1.31653515228
reserva, -0.860663552098
conheci, 0.0451317003922
dou, -0.162184852875
aliado, -0.0802885348675
emitida, 0.0318077402499
comprou, -0.177683984559
lastima, 0.0452259546456
lembro, -0.655431128766
comunicamos, 0.00664551090411
sentidos, -0.0116083637809
esforco, 0.0397098754969
pediu, 0.0456804074693
madeira, -0.539817126649
responsavel, 0.0350394402669
filtro, -0.261133184353
ocupada, 0.0322121383224
chuveiro, 0.278668206492
d2, 0.260767370654
domicilio, 0.0420027026879
presidencial, -0.0042805392835
baianos, 0.410177319688
saboroso, 0.409443978503
combinado, 0.0451054963799
lista, 0.0374807108328
tcharam, 0.0451589530148
animais, 0.0452259546456
saborosa, 0.409243816148
anunciam, -0.128642302223
empregados, 0.0361616402423
calefacao, 0.0215254338783
rico, 0.374415505871
meno, 0.188383147278
salva-se, 0.000866276083237
espalhada, 0.0451025723632
disponiveis, 0.0887277850881
desses, 0.0243131039638
estoria, 0.0440664426245
recomendavel, 0.199612363847
relatou, 0.0447961704026
satisfeita, 0.131722205437
sozinho, -0.236485080518
aranha, -0.282196288055
jornalista, 0.136494012885
janela/porta, 0.0450923431366
sozinha, 0.0445540507824
debochado, 0.0420027026879
valente, 0.0420027026879
possuem, -0.160823452044
contemplara, 0.0450616521208
antigamente, 0.260767370654
jovem, -0.0290188499909
enganado, 0.0454011858112
contudo, 0.0721366255123
policiamento, -0.0853377988517
teriamos, -0.0107060540746
tintuado, 0.00018034903144
nobre, -0.030241341939
ilha, 0.306906371433
digamos, -0.0881011768947
bar, -0.324340796316
parecendo, -0.00686686532333
tapete, 0.0445033231391
amargamente, -0.00579642162176
emm, 0.0294705904932
remoto, -0.48429843609
oferecida, -0.101327491488
visto, -0.0502729943984
cairam, 0.0454011858112
compras, -0.198574974724
comprar, 0.178379400861
fique, -0.0581262318083
inadequado, -0.0235796739707
acabou, 0.063908105963
inundados, 0.0452259546456
acreditar, 0.0593234009812
idioma, 0.235002195623
ruins, -1.60094259462
desleixo, 0.0420027026879
falou, 0.0297635477717
frageis, 0.000866276083237
estradinha, 0.033966528399
depende, 0.0470437317357
cerca, -0.387238264887
arrisque, 0.00018034903144
colchas, 0.0451404745513
cancelar, 0.0351507861615
pessimos, -0.402044343521
distante, 0.168763919201
tecnico, 0.0211158726702
pinos, 0.0445647678683
dividir, 0.010698171797
direcoes, 0.0420027026879
saimos, 0.0939840424904
gostosas, 0.328082567997
best, 0.0451404745513
dividiu, 0.0421346642872
enxergarmos, 0.0456771589171
visitem, 0.0456138980448
vivenciei, 0.0452259546456
alguma, 0.275340788446
comparacao, 0.0142106992484
hopedamos, 0.0449460120072
encardida, 0.0422408883239
marcar, 0.0410988746941
marcas, 0.00846015203523
xvi, 0.374415505871
frequentar, 0.146072387648
saiu, -0.0197325396071
r, -1.12885786298
sair, -1.00851759865
biscoito, 0.0451781198311
avancado, 0.0451404745513
atende-los, 0.0527903151597
avancada, -0.0128468973681
vende, 0.0450522306509
descanso, 0.182167698523
tinta, 0.0451540006204
deparamos, -0.102869423592
finos, -0.00203788946338
solicitaram, 0.0455318618686
aquecedor, 0.452431390664
tomados, -0.0738099434228
azar, 0.045182784786
caloroso, 0.814605883623
wi, -0.191976605285
elaborado, -0.0601305233451
andares, -0.399124297842
varias, -0.250824701828
substituidas, 0.0451404745513
explicamos, 0.074167435358
rene, 0.0386177635706
advertir, 0.0452551694479
tratavam, 0.0593234009812
elaborada, 0.0708721032203
indagado, -0.0445421987062
gogle, 0.0447835759905
outros, 0.622176311195
cor, 0.0199497844108
incenso, 0.0430343404673
irregular, 0.0322121383224
pifou, 0.0436766671116
resposta, 0.0256959442471
conceito, 0.0451589530148
falar, 0.0950062110955
necessarios, 0.0448256169157
desconforto, 0.0320539456398
falam, 0.039689971897
ilhados, 0.0452259546456
calabresa, 0.0329603768063
presunto, 0.0321101871895
veem, 0.0579719469531
doente, 0.0444316389847
litros, 0.0330792050587
reformado, 0.0166604783919
higienizado, 0.0883414306841
anunciado, 0.0440849267318
padrao, 0.27401423796
piscina, -1.38505471143
jantar, 0.494906084668
mudassem, 0.0452259546456
salario, -0.222876570664
irrespiravel, -0.0042805392835
groupon, 0.0449731173217
amarela, 0.0452162971295
ressaltando, -0.0872159473391
periodo, 0.399415647526
cumprimentar, 0.0451076129649
atitude, 0.528908658612
demais, -0.00446147427684
travessa, -0.141369344725
romana, -0.382874542206
caravelas, 0.033966528399
ruas, -0.096706123585
encontrou, -0.0169148690112
percebe-se, 0.0451634130276
guia, 0.349535559851
san, -0.441947401236
desabasse, -0.0215733076845
afins, 0.0369678573311
otima, 2.3415659371
emergenciais, -0.252565418122
acesso, 0.341144577988
lanchonete, 0.0442696348038
coluna, 0.0274766672947
., -0.483396823748
mobiliario, 0.0334641611622
camareiras, -0.144159687044
arrependi, -0.261538634853
sombrio, -0.0116083637809
aberto, 0.00530471704473
dispunha, 0.0563044975935
medicada, 0.00664551090411
aberta, 0.166879478473
totalmentes, -0.00632689140644
avisado, -0.0268252656834
dia., -0.110159072363
walter, -0.220227659142
planejando, 0.202903170505
loft, -0.0042805392835
cilada, -0.0521977508082
ridiculo, -0.0709198658181
restante, -0.402534610744
usado, 0.013690388049
ocorre, 0.0451041105759
pista, 0.0415497832423
piscinas, 0.036592579239
beliche, 0.188045050782
terreo, 0.0452046871618
dava, -0.230093712763
pagava, 0.0451076129649
treinada, -0.326464603741
mencionadas, 0.0451765203193
decadentes, 0.0452162971295
abandonaram, 0.0454011858112
emperradas, 0.002300682743
queriam, 0.036790198243
frequentemente, 0.0452259546456
antecedeu, 0.0450241671017
servia, 0.0414987943153
remondo, 0.514220804697
receberam, 0.0451321447873
casais, 0.0946707519115
monstro, 0.0421346642872
encontrar, 0.0261668619506
resolvido, 0.164328686768
havia, -0.0610560497351
pequeno, 0.304533741192
servis, -0.382463295903
assediabilidade, 0.189654566992
ocasiao, -0.387243226442
k, 0.188298690768
aspectos, -0.0195836350985
desta, 0.667380164347
querendo, 0.0556895072651
niguem, 0.0450547288631
deste, -1.0377448613
colocaram, -0.0576545768618
inimigos, 0.0553138353013
efetivamente, 0.0450450713469
decepcoes, -0.0881011768947
ganhamos, 0.0453417245288
ir, 1.72292259444
escolar, 0.0326589392888
ficamos, -0.517978282341
farsa, 0.033966528399
poderiam, -0.843459724611
cond, 0.495854956182
frutas, 0.333525667343
exterior, 0.0419666816001
in, 0.580588629922
ia, 0.00876462414213
ressarcidos, 0.0565463649482
fizeram, -0.0893631934155
cearense, 0.0448900924904
demorados, 0.317099964066
fiquei, 2.8220376394
antiga, -0.218099033595
claridade, 0.0450510564856
cheiravam, 0.0322857314796
descuido, 0.0151972612366
regulares, -0.00632689140644
pulseira, 0.0415134176411
antigo, -0.745664165159
fachada, 0.0414235831314
televisao, -0.137280110791
boates, -0.134015201172
preferi, 0.0451655296127
passos, 0.0451456220478
aquecida, 0.0329603768063
escoradas, -0.147291791671
localizacao, 1.7190793065
itapua, -0.066446886367
mancha, 0.0452259546456
livre, -0.656624701083
exalem, 0.0451589530148
ambientes, 0.0822628462078
salvou, -0.0662691047568
bairro, -0.448193639905
apague, 0.0452199695069
aparecem, 0.0165882556624
drogados, 0.0445540507824
kit, 0.0321000141448
hospedarmos, 0.0735112889661
saida, -0.0138193974096
preferencia, 0.0467827895175
apareceu, 0.0453250139854
boiler, 0.0157478515793
cacamba, 0.0319426781169
homonimo, -0.116090733162
mim, 0.0274804663181
procuram, 0.0035230255025
atendiam, 0.0452259546456
visitando, -0.0738099434228
deixo, 0.0721849596753
impressionam, 0.0421346642872
dado, 0.0452582175607
simpaticos, 0.946640722149
mercados, -0.250150073136
campo, 0.0426738274201
sempre, 2.25670893637
centavo, 0.0833319165796
causando, -0.00733837504539
dada, -0.0270656719486
afora, 0.0414987943153
deixa, -1.6487773441
devolucao, 0.0351507861615
coragem, 0.328449072557
academia, 0.0446444924318
filmagem, 0.0322117735396
verificar, 0.0416423537825
alimentos, 0.0478161550183
surpreso, 0.0116834039929
passageiros, 0.0358354806645
arriscar, 0.0599426743263
infra, 0.096597917399
banheiros, -0.262539361941
promete, 0.0477400402278
encantado, 0.410177319688
negou, -0.147291791671
gesso, -0.326464603741
agradeci, 0.00664551090411
lagoa, 0.0361206329193
geleia, 0.139769063566
lutar, 0.0322990790395
curtindo, 0.051105294974
necessidade, -0.259652007109
batatas, 0.0110092944555
mal-lavados, 0.0451317003922
vejo, 0.0386177635706
veja, -0.240495625461
fuleiro, 0.0322763034106
congessistas, 0.0452259546456
natal, 0.043328405509
avaliacoes, -0.348253069207
toalho, 0.00018034903144
razoavel, -0.692748723407
antes, 0.549242662881
hal, 0.0429620922949
alergica, -0.0738099434228
alergico, -0.104587741627
unica, -0.380703822445
viagem, -0.245114125336
ondina, -0.137099199292
alogiado, 0.0562875150956
armacao, 0.0172959272981
insatisfeito, 0.0450945056733
conseguimos, -0.257494277995
escolhido, -0.104608287493
coloca, 0.0278112248997
arrependida, -0.084546363053
arrependo, 0.100910367467
moscsa, 0.0361412736462
mencionado, 0.0326589392888
enfim, -0.846858316321
supervisora, 0.0443460103613
toalha, -0.625036352774
camarada, 0.0115929623436
assusta, 0.0360808241908
percebemos, 0.0741344947249
assim, -0.587741374092
molhou, -0.030680985262
assusto, 0.0373030517447
escondem, 0.0862679598613
tipicas, 0.0775711087811
boxes, 0.0117153467644
acredita, 0.0454011858112
nordeste, 0.00506109520599
adivinhem, 0.0448147047583
gregas, 0.306906371433
minusculos, -0.00659191062918
reclamacao, 0.0341563524668
piorar, 0.0386449485477
retrucou, 0.0450450713469
chamei, 0.0445938670755
macio, 0.250143246694
positivo, -0.281288247082
despesa, 0.00664551090411
agosto/2012, 0.0351507861615
copos, 0.0451317003922
peixe, 0.0451225956242
irreparaveis, 0.000866276083237
pesquisar, 0.195629089691
dengue, 0.0451589530148
frequencia, -0.102916892109
feriado, -0.0276034047114
acomodado, 0.0454079602328
amor, -0.0947820278098
complexo, 0.0324438689363
preferindo, -0.415240168501
gerente, -0.310586347753
voltavamos, 0.0208964436727
quebrados., -0.110159072363
acao, 0.0451025723632
policia, -0.406809538725
educacao, 0.290087944019
gostar, 0.840992713534
duvidosa, 0.0426052595934
acredito, -0.315210001908
outro, -1.9108403804
escapa, 0.0450522306509
sendo, 0.309838967214
classificado, 0.245085222483
professores, -0.0853377988517
surpresa, 0.0475474559372
juntando, 0.0452328170598
roupa, 0.61127993235
solicitacao, 0.0421346642872
baratas, 0.0282362578837
brega, 0.0111977256667
fiacoes, -0.0222193340525
humor, 0.0450510564856
resto, 0.157317135635
assinada, 0.0527903151597
imunda, -0.0748268160865
banheiras, 0.399726565246
cedo, -0.152870022722
elevadores, -0.932344903419
nervosa, 0.0451287765783
lastimavel, -0.104366246186
imundo, 0.0242079131354
rio, -0.332134016879
maneira, -0.0167084303561
solicitar, 0.0674953320334
afinal, 0.414987508546
condiz, 0.0454297732418
abacaxi, 0.0322121383224
fresquinhos, 0.0453417245288
cerro, -0.739453646845
roxinho, 0.0449909550285
mosquito, -0.152019841693
moscas, -0.686781386264
patamares, -0.0711479275595
familiares, 0.0454079602328
conhecida, -0.116090733162
juntamente, -0.00275938999873
laranja, 0.0451388812052
conhecido, 0.0451589530148
bolo, 0.0322087701135
disponivel, 0.137240079399
reforcado, 0.0660766843788
comigo, 0.0115851926273
diarias, -0.409546193584
numero, 0.111892868629
convence-los, 0.0446226594946
dispostos, 0.100799489326
qto, -0.193367417051
excluir, -0.261133184353
arcondicionado, 0.10417883343
super, 2.33741305407
mostrados, 0.0453097192159
precisa, -1.13181166183
chafe, 0.0453301211234
prolongou, 0.0448630657598
trabalho, -0.451984751771
pegou, 0.0386300468493
dizimar, 0.615455541086
televisores, 0.0451404745513
boldo, -0.16951705311
descarga, -0.194819125529
viajava, 0.0331340206438
explicar, 0.0450547288631
estranhas, 0.0445540507824
algo, -0.0354959256681
